# ASCII data info: columns
# 1. region id 2. number of climates,
# 3..n annual gdd0
# Version info: 7.11.0.584 (R2010b) lemmen@ MACI64 L  06-Dec-2010 22:52:05 /Users/lemmen/devel/glues/visual/matlab  cl_write_region.m cl_write_region 06-Dez-2010 22:51:21 (c)2010 lemmen
0651 001 242.72
0652 001 245.20
0653 001 252.66
0654 001 246.70
0655 001 252.72
0656 001 218.45
0657 001 248.59
0658 001 253.94
0659 001 211.53
0660 001 244.01
0661 001 258.67
0662 001 258.67
0663 001 220.56
0664 001 255.08
0665 001 242.59
0666 001 221.46
0667 001 189.93
0668 001 176.46
0669 001 216.74
0670 001 218.15
0671 001 218.94
0672 001 219.84
0673 001 219.84
0674 001 126.16
0675 001 124.55
0676 001 94.26
0677 001 124.48
0678 001 127.98
0679 001 125.28
0680 001 124.63
0681 001 123.49
0682 001 72.48
0683 001 73.39
0684 001 76.87
0685 001 47.48
